Date/time,Lat,Lon
4/7/2014 12:55:00,40.7695,-73.9854
4/7/2014 12:56:00,40.7474,-74.0014
4/7/2014 12:56:00,40.7265,-74.0024
4/7/2014 12:59:00,40.776,-73.9593
4/7/2014 13:03:00,40.7466,-73.9956
4/7/2014 13:05:00,40.7332,-74.0033
4/7/2014 13:10:00,40.7675,-73.9685
4/7/2014 13:10:00,40.5919,-73.9401
4/7/2014 13:11:00,40.688,-74.1829
4/7/2014 13:12:00,40.7585,-73.9809
4/7/2014 13:13:00,40.7557,-73.9735
4/7/2014 13:14:00,40.7615,-73.9699
4/7/2014 13:16:00,40.763,-73.9806
4/7/2014 13:16:00,40.7739,-73.8726
4/7/2014 13:18:00,40.7746,-73.9631
4/7/2014 13:18:00,40.7568,-73.9827
4/7/2014 13:18:00,40.747,-74.0048
4/7/2014 13:19:00,40.7366,-74.0414
4/7/2014 13:20:00,40.7749,-73.9585
4/7/2014 13:22:00,40.7669,-73.9627
4/7/2014 13:25:00,40.7569,-73.9739
4/7/2014 13:25:00,40.7233,-74.0054
4/7/2014 13:28:00,40.7498,-73.9836
4/7/2014 13:31:00,40.7617,-73.9738
4/7/2014 13:31:00,40.6666,-73.924
4/7/2014 13:33:00,40.7512,-74.0067
4/7/2014 13:34:00,40.7472,-73.9897
4/7/2014 13:35:00,40.735,-73.9942
4/7/2014 13:37:00,40.6905,-74.1782
4/7/2014 13:37:00,40.6906,-73.9942
4/7/2014 13:39:00,40.7858,-73.9535
4/7/2014 13:42:00,40.7026,-73.9936
4/7/2014 13:43:00,40.7092,-74.0143
4/7/2014 13:44:00,40.7808,-73.9609
4/7/2014 13:44:00,40.7179,-74.0088
4/7/2014 13:45:00,40.7572,-73.9741
4/7/2014 13:45:00,40.7693,-73.8656
4/7/2014 13:47:00,40.7613,-73.9682
4/7/2014 13:48:00,40.7087,-74.0092
4/7/2014 13:48:00,40.761,-73.9811
4/7/2014 13:49:00,40.7823,-73.9764
4/7/2014 13:51:00,40.7048,-73.8175
4/7/2014 13:51:00,40.7274,-73.9952
4/7/2014 13:52:00,40.7677,-73.9593
4/7/2014 13:52:00,40.7647,-73.9742
4/7/2014 13:54:00,40.788,-73.9674
4/7/2014 13:56:00,40.6886,-74.1796
4/7/2014 13:57:00,40.8292,-73.8373
4/7/2014 13:59:00,40.7783,-73.9585
4/7/2014 14:01:00,40.6936,-73.9994
4/7/2014 14:05:00,40.7325,-73.9962
4/7/2014 14:06:00,40.769,-73.9814
4/7/2014 14:07:00,40.742,-74.0037
4/7/2014 14:07:00,40.7461,-73.9925
4/7/2014 14:08:00,40.7691,-73.9907
4/7/2014 14:08:00,40.7367,-73.9887
4/7/2014 14:10:00,40.7683,-73.8622
4/7/2014 14:11:00,40.7823,-73.9761
4/7/2014 14:11:00,40.6448,-73.7819
4/7/2014 14:14:00,40.7644,-73.9726
4/7/2014 14:14:00,40.7702,-73.8648
4/7/2014 14:14:00,40.7142,-74.0063
4/7/2014 14:15:00,40.704,-74.0119
4/7/2014 14:15:00,40.7737,-73.962
4/7/2014 14:18:00,40.7741,-73.9794
4/7/2014 14:18:00,40.7381,-73.9936
4/7/2014 14:18:00,40.7318,-73.9909
4/7/2014 14:19:00,40.7847,-73.9562
4/7/2014 14:19:00,40.7211,-74.0004
4/7/2014 14:20:00,40.762,-73.9856
4/7/2014 14:21:00,40.7246,-73.9971
4/7/2014 14:22:00,40.645,-73.7819
4/7/2014 14:22:00,40.762,-73.9725
4/7/2014 14:23:00,40.7552,-73.979
4/7/2014 14:24:00,40.684,-73.9984
4/7/2014 14:25:00,40.7271,-74.0055
4/7/2014 14:26:00,40.6983,-73.9801
4/7/2014 14:28:00,40.759,-73.9817
4/7/2014 14:28:00,40.7253,-74.0066
4/7/2014 14:28:00,40.7213,-74
4/7/2014 14:33:00,40.7403,-74.0053
4/7/2014 14:33:00,40.7323,-73.9867
4/7/2014 14:35:00,40.778,-73.9538
4/7/2014 14:39:00,40.737,-73.992
4/7/2014 14:39:00,40.7741,-73.8723
4/7/2014 14:39:00,40.645,-73.7819
4/7/2014 14:40:00,40.7231,-73.9941
4/7/2014 14:40:00,40.784,-73.9567
4/7/2014 14:40:00,40.784,-73.9567
4/7/2014 14:41:00,40.7853,-73.9554
4/7/2014 14:41:00,40.706,-74.0088
4/7/2014 14:42:00,40.7455,-73.9887
4/7/2014 14:42:00,40.7221,-73.9984
4/7/2014 14:43:00,40.7739,-73.9639
4/7/2014 14:44:00,40.7783,-73.9554
4/7/2014 14:46:00,40.7523,-73.972
4/7/2014 14:50:00,40.7642,-73.9543
4/7/2014 14:53:00,40.7644,-73.9826
4/7/2014 14:53:00,40.7207,-74.0019
4/7/2014 14:55:00,40.7191,-74.0109
4/7/2014 14:56:00,40.7533,-73.9694
4/7/2014 14:58:00,40.7911,-73.9539
4/7/2014 15:00:00,40.7445,-73.9907
4/7/2014 15:00:00,40.7532,-73.9787
4/7/2014 15:01:00,40.7467,-73.9862
4/7/2014 15:01:00,40.7512,-73.9754
4/7/2014 15:03:00,40.7018,-74.0127
4/7/2014 15:03:00,40.7259,-74.0076
4/7/2014 15:03:00,40.7447,-73.9719
4/7/2014 15:05:00,40.8191,-73.9589
4/7/2014 15:07:00,40.7554,-73.9912
4/7/2014 15:07:00,40.7457,-73.9824
4/7/2014 15:08:00,40.7498,-73.9761
4/7/2014 15:08:00,40.7559,-73.971
4/7/2014 15:10:00,40.7426,-74.0069
4/7/2014 15:13:00,40.7332,-73.9812
4/7/2014 15:13:00,40.7702,-73.9597
4/7/2014 15:14:00,40.754,-73.9881
4/7/2014 15:15:00,40.7398,-74.0053
4/7/2014 15:16:00,40.6217,-73.9291
4/7/2014 15:19:00,40.7091,-74.0155
4/7/2014 15:19:00,40.7101,-73.9625
4/7/2014 15:20:00,40.7628,-73.9787
4/7/2014 15:21:00,40.7595,-73.9737
4/7/2014 15:22:00,40.7301,-74.0023
4/7/2014 15:23:00,40.7605,-73.9602
4/7/2014 15:23:00,40.7492,-74.0031
4/7/2014 15:24:00,40.8092,-74.104
4/7/2014 15:25:00,40.759,-73.9723
4/7/2014 15:25:00,40.8527,-73.8387
4/7/2014 15:26:00,40.708,-74.0125
4/7/2014 15:26:00,40.708,-74.0125
4/7/2014 15:26:00,40.6841,-73.9816
4/7/2014 15:26:00,40.7378,-73.9901
4/7/2014 15:28:00,40.7365,-74.0066
4/7/2014 15:28:00,40.7319,-73.9964
4/7/2014 15:28:00,40.7606,-73.9801
4/7/2014 15:29:00,40.7461,-73.9821
4/7/2014 15:29:00,40.7064,-74.0178
4/7/2014 15:29:00,40.7768,-73.9612
4/7/2014 15:30:00,40.7385,-73.9855
4/7/2014 15:30:00,40.7665,-73.8919
4/7/2014 15:31:00,40.7683,-73.9835
4/7/2014 15:33:00,40.7265,-74.0074
4/7/2014 15:34:00,40.773,-73.9888
4/7/2014 15:34:00,40.7845,-73.9576
4/7/2014 15:34:00,40.7831,-73.9529
4/7/2014 15:34:00,40.7831,-73.9529
4/7/2014 15:34:00,40.8077,-73.9454
4/7/2014 15:35:00,40.7587,-73.9693
4/7/2014 15:35:00,40.7372,-73.9984
4/7/2014 15:37:00,40.753,-73.9726
4/7/2014 15:37:00,40.7533,-74.0038
4/7/2014 15:38:00,40.7061,-74.0162
4/7/2014 15:38:00,40.7537,-73.9807
4/7/2014 15:38:00,40.7537,-73.9807
4/7/2014 15:38:00,40.7472,-74.0022
4/7/2014 15:40:00,40.7193,-73.999
4/7/2014 15:40:00,40.7648,-73.9797
4/7/2014 15:40:00,40.7541,-73.9862
4/7/2014 15:40:00,40.7855,-73.9698
4/7/2014 15:42:00,40.7651,-73.9533
4/7/2014 15:44:00,40.7535,-73.9926
4/7/2014 15:47:00,40.7554,-73.9749
4/7/2014 15:47:00,40.7239,-73.9571
4/7/2014 15:47:00,40.7394,-74.007
4/7/2014 15:49:00,40.719,-74.0109
4/7/2014 15:50:00,40.7449,-73.9871
4/7/2014 15:51:00,40.7189,-74.0343
4/7/2014 15:51:00,40.7189,-74.0343
4/7/2014 15:51:00,40.7907,-73.9654
4/7/2014 15:51:00,40.7348,-73.9987
4/7/2014 15:52:00,40.7758,-73.9874
4/7/2014 15:52:00,40.754,-73.9784
4/7/2014 15:53:00,40.7599,-73.9744
4/7/2014 15:53:00,40.7407,-73.9904
4/7/2014 15:54:00,40.7766,-73.9529
4/7/2014 15:54:00,40.6482,-73.9676
4/7/2014 15:55:00,40.7457,-73.9955
4/7/2014 15:59:00,40.7635,-73.9727
4/7/2014 15:59:00,40.6941,-73.968
4/7/2014 16:00:00,40.7261,-73.9918
4/7/2014 16:00:00,40.8308,-73.9202
4/7/2014 16:00:00,40.7404,-74.0058
4/7/2014 16:00:00,40.6902,-73.9814
4/8/2014 8:01:00,40.7644,-73.9688
4/8/2014 8:01:00,40.7254,-73.9894
4/8/2014 8:01:00,40.7506,-73.9743
4/8/2014 8:02:00,40.7811,-73.9514
4/8/2014 8:02:00,40.7257,-74.0009
4/8/2014 8:02:00,40.7399,-74.0051
4/8/2014 8:03:00,40.723,-73.9949
4/8/2014 8:03:00,40.8054,-74.0775
4/8/2014 8:03:00,40.8054,-74.0775
4/8/2014 8:05:00,40.7738,-73.8718
4/8/2014 8:07:00,40.7498,-73.9989
4/8/2014 8:07:00,40.7451,-73.9771
4/8/2014 8:08:00,40.7348,-73.9794
4/8/2014 8:09:00,40.7198,-74.0092
4/8/2014 8:11:00,40.7523,-73.978
4/8/2014 8:11:00,40.751,-73.9943
4/8/2014 8:13:00,40.7767,-73.96
4/8/2014 8:13:00,40.7704,-73.9577
4/8/2014 8:13:00,40.7484,-74.0055
4/8/2014 8:15:00,40.7599,-73.9699
4/8/2014 8:15:00,40.7512,-74.0046
4/8/2014 8:16:00,40.7607,-73.9757
4/8/2014 8:17:00,40.7773,-73.9513
4/8/2014 8:17:00,40.7668,-73.9617
4/8/2014 8:20:00,40.7708,-73.8658
4/8/2014 8:22:00,40.7876,-73.9689
4/8/2014 8:22:00,40.7745,-73.9837
4/8/2014 8:22:00,40.7593,-73.994
4/8/2014 8:23:00,40.7784,-73.9608
4/8/2014 8:24:00,40.7278,-73.9838
4/8/2014 8:24:00,40.7538,-73.9888
4/8/2014 8:25:00,40.7504,-73.9951
4/8/2014 8:26:00,40.7411,-73.9925
4/8/2014 8:26:00,40.7768,-73.953
4/8/2014 8:28:00,40.7791,-73.9827
4/8/2014 8:29:00,40.7643,-73.9809
4/8/2014 8:36:00,40.7296,-73.9863
4/8/2014 8:37:00,40.7393,-73.9826
4/8/2014 8:38:00,40.7559,-73.969
4/8/2014 8:38:00,40.7559,-73.969
4/8/2014 8:40:00,40.7331,-73.9963
4/8/2014 8:41:00,40.7733,-73.9571
4/8/2014 8:41:00,40.7292,-74.0093
4/8/2014 8:42:00,40.739,-73.9854
4/8/2014 8:42:00,40.7367,-73.9889
4/8/2014 8:48:00,40.6915,-74.1772
4/8/2014 8:48:00,40.6915,-74.1772
4/8/2014 8:52:00,40.7735,-73.9475
4/8/2014 8:55:00,40.7407,-74.0076
4/8/2014 8:55:00,40.7586,-73.9735
4/8/2014 8:56:00,40.7572,-73.9821
4/8/2014 8:57:00,40.756,-73.992
4/8/2014 8:58:00,40.7221,-73.9985
4/8/2014 8:59:00,40.7792,-73.9578
4/8/2014 8:59:00,40.7777,-73.9511
4/8/2014 9:00:00,40.723,-74.0104
4/8/2014 9:03:00,40.7333,-74.0064
4/8/2014 9:06:00,40.7582,-73.9921
4/8/2014 9:07:00,40.7499,-73.9793
4/8/2014 9:11:00,40.7659,-73.9758
4/8/2014 9:15:00,40.7261,-73.9919
4/8/2014 9:16:00,40.7274,-73.9919
4/8/2014 9:19:00,40.7236,-74.011
4/8/2014 9:19:00,40.7781,-73.9629
4/8/2014 9:20:00,40.7528,-73.9835
4/8/2014 9:23:00,40.789,-73.9561
4/8/2014 9:26:00,40.7138,-74.0061
4/8/2014 9:27:00,40.7663,-73.9779
4/8/2014 9:29:00,40.7357,-74.0073
4/8/2014 9:29:00,40.7579,-73.9818
4/8/2014 9:29:00,40.6881,-74.1832
4/8/2014 9:31:00,40.7705,-73.8651
4/8/2014 9:35:00,40.7506,-73.9787
4/8/2014 9:39:00,40.7648,-73.9703
4/8/2014 9:43:00,40.7471,-73.9939
4/8/2014 9:46:00,40.7684,-73.97
4/8/2014 9:46:00,40.7416,-73.9974
4/8/2014 9:50:00,40.7572,-73.9627
4/8/2014 9:56:00,40.7181,-73.9902
4/8/2014 9:58:00,40.7618,-73.9724
4/8/2014 9:59:00,40.7679,-73.9824
4/8/2014 10:01:00,40.7214,-74.0003
4/8/2014 10:01:00,40.7653,-73.9696
4/8/2014 10:02:00,40.6951,-74.1784
4/8/2014 10:04:00,40.7376,-74.0093
4/8/2014 10:05:00,40.7039,-73.9868
4/8/2014 10:05:00,40.7461,-73.9903
4/8/2014 10:05:00,40.7237,-74.0036
4/8/2014 10:08:00,40.774,-73.8727
4/8/2014 10:10:00,40.7575,-73.9735
4/8/2014 10:10:00,40.7714,-73.9809
4/8/2014 10:13:00,40.72,-73.9882
4/8/2014 10:15:00,40.7739,-73.8728
4/8/2014 10:19:00,40.7496,-73.9917
4/8/2014 10:19:00,40.7583,-73.9761
4/8/2014 10:19:00,40.7512,-74.0067
4/8/2014 10:21:00,40.7241,-74.0366
4/8/2014 10:21:00,40.7241,-74.0366
4/8/2014 10:24:00,40.6431,-73.7889
4/8/2014 10:27:00,40.7732,-73.8856
4/8/2014 10:27:00,40.7584,-73.977
4/8/2014 10:27:00,40.8396,-74.1601
4/8/2014 10:27:00,40.8396,-74.1601
4/8/2014 10:31:00,40.7964,-73.9686
4/8/2014 10:32:00,40.7209,-73.9942
4/8/2014 10:33:00,40.7231,-73.9978
4/8/2014 10:34:00,40.7399,-73.9861
4/8/2014 10:35:00,40.746,-73.955
4/8/2014 10:36:00,40.7743,-73.9594
4/8/2014 10:37:00,40.7439,-73.9911
4/8/2014 10:37:00,40.7517,-73.9938
4/8/2014 10:38:00,40.7449,-73.9839
4/8/2014 10:39:00,40.7257,-74.01
4/8/2014 10:44:00,40.7812,-73.9493
4/8/2014 10:45:00,40.7204,-73.9918
4/8/2014 10:46:00,40.7443,-73.9876
4/8/2014 10:46:00,40.7425,-73.9849
4/8/2014 10:49:00,40.7844,-73.9551
4/8/2014 10:55:00,40.7564,-73.9846
4/8/2014 10:57:00,40.7421,-73.9869
4/8/2014 11:00:00,40.7961,-73.9497
4/8/2014 11:02:00,40.7558,-73.9863
4/8/2014 11:03:00,40.7673,-73.9841
4/8/2014 11:10:00,40.7417,-73.9854
4/8/2014 11:12:00,40.8211,-73.9377
4/8/2014 11:14:00,40.749,-73.9923
4/8/2014 11:14:00,40.7192,-74.0352
4/8/2014 11:18:00,40.723,-73.9977
4/8/2014 11:18:00,40.7541,-73.9941
4/8/2014 11:19:00,40.7654,-73.9759
4/8/2014 11:19:00,40.754,-73.98
4/8/2014 11:21:00,40.7169,-73.8037
4/8/2014 11:23:00,40.7665,-73.9846
4/8/2014 11:24:00,40.7657,-73.9819
4/8/2014 11:24:00,40.7105,-74.0173
4/8/2014 11:27:00,40.7606,-73.9991
4/8/2014 11:28:00,40.7493,-73.9756
4/8/2014 11:29:00,40.7028,-74.0142
4/8/2014 11:31:00,40.774,-73.8721
4/8/2014 11:32:00,40.7505,-73.9947
4/8/2014 11:32:00,40.7861,-73.9707
4/8/2014 11:34:00,40.745,-73.9764
4/8/2014 11:37:00,40.7227,-74.0088
4/8/2014 11:37:00,40.754,-73.9873
4/8/2014 11:39:00,40.7536,-73.9851
4/8/2014 11:39:00,40.7557,-73.9732
4/8/2014 11:42:00,40.7797,-73.9771
4/8/2014 11:46:00,40.7255,-73.997
4/8/2014 11:46:00,40.7656,-73.9704
4/8/2014 11:49:00,40.7373,-74.0287
4/8/2014 11:49:00,40.7373,-74.0287
4/8/2014 11:50:00,40.773,-73.9603
4/8/2014 11:52:00,40.7207,-74.0324
4/8/2014 11:52:00,40.7207,-74.0324
4/8/2014 11:53:00,40.7188,-73.9634
4/8/2014 11:58:00,40.7477,-73.9853
4/8/2014 11:59:00,40.755,-73.9942
4/8/2014 11:59:00,40.8098,-73.9587
4/8/2014 12:01:00,40.7368,-73.9888
4/8/2014 12:02:00,40.7026,-74.011
4/8/2014 12:04:00,40.7807,-73.9544
4/8/2014 12:11:00,40.7646,-73.9832
4/8/2014 12:13:00,40.8089,-73.9521
4/8/2014 12:15:00,40.7711,-73.8662
4/8/2014 12:16:00,40.7342,-73.9972
4/8/2014 12:17:00,40.7654,-73.9714
4/8/2014 12:17:00,40.7624,-73.971
4/8/2014 12:21:00,40.7459,-73.9882
4/8/2014 12:24:00,40.7654,-73.9619
4/8/2014 12:26:00,40.7446,-73.9853
4/8/2014 12:30:00,40.8158,-73.9369
4/8/2014 12:33:00,40.7637,-73.9786
4/8/2014 12:33:00,40.7566,-73.9865
4/8/2014 12:34:00,40.7568,-73.9766
4/8/2014 12:35:00,40.7589,-73.9816
4/8/2014 12:36:00,40.7364,-74.0019
4/8/2014 12:37:00,40.7454,-74.0041
4/8/2014 12:38:00,40.7964,-73.9725
4/8/2014 12:39:00,40.7738,-73.8725
4/8/2014 12:41:00,40.783,-73.9808
4/8/2014 12:41:00,40.7742,-73.9637
4/8/2014 12:44:00,40.6515,-74.3468
4/8/2014 12:46:00,40.9595,-74.0347
4/8/2014 12:46:00,40.9595,-74.0347
4/8/2014 12:47:00,40.7252,-73.9993
4/8/2014 12:49:00,40.7661,-73.981
4/8/2014 12:50:00,40.7662,-73.9523
4/8/2014 12:52:00,40.7625,-73.9761
4/8/2014 12:52:00,40.7508,-73.9745
4/8/2014 12:52:00,40.7746,-73.9586
4/8/2014 12:54:00,40.6878,-74.1819
4/8/2014 12:55:00,40.7083,-74.0141
4/8/2014 12:56:00,40.759,-73.9737
4/8/2014 12:56:00,40.7528,-73.9873
4/8/2014 12:56:00,40.7533,-73.989
4/8/2014 12:57:00,40.726,-74.0084
4/8/2014 12:57:00,40.7687,-73.8628
4/8/2014 12:59:00,40.7511,-73.9739
4/8/2014 13:00:00,40.7645,-73.9957
4/8/2014 13:01:00,40.7682,-73.9686
4/8/2014 13:07:00,40.7386,-73.9854
4/8/2014 13:08:00,40.7572,-73.971
4/8/2014 13:08:00,40.7619,-73.9748
4/8/2014 13:09:00,40.7547,-74.0072
4/8/2014 13:10:00,40.7466,-73.9886
4/8/2014 13:11:00,40.7216,-73.9955
4/8/2014 13:13:00,40.7593,-73.9854
4/8/2014 13:18:00,40.7494,-73.9918
4/8/2014 13:22:00,40.7436,-73.9586
4/8/2014 13:24:00,40.759,-73.9733
4/8/2014 13:24:00,40.7151,-74.0163
4/8/2014 13:25:00,40.775,-73.9631
4/8/2014 13:26:00,40.7502,-73.9949
4/8/2014 13:26:00,40.6972,-73.9706
4/8/2014 13:28:00,40.7598,-73.9763
4/8/2014 13:30:00,40.7681,-73.8619
4/8/2014 13:31:00,40.7772,-73.9801
4/8/2014 13:31:00,40.753,-73.9797
4/8/2014 13:31:00,40.7264,-74.0019
4/8/2014 13:32:00,40.7499,-73.9923
4/8/2014 13:32:00,40.7505,-73.9914
4/8/2014 13:32:00,40.7083,-74.0058
4/8/2014 13:35:00,40.7337,-73.9929
4/8/2014 13:36:00,40.7516,-73.9854
4/8/2014 13:37:00,40.7334,-74.0044
4/8/2014 13:37:00,40.8068,-73.9898
4/8/2014 13:38:00,40.7726,-73.9454
4/8/2014 13:41:00,40.7902,-73.9729
4/8/2014 13:43:00,40.7729,-73.9784
4/8/2014 13:47:00,40.7414,-74.0062
4/8/2014 13:47:00,40.7552,-73.97
4/8/2014 13:49:00,40.7709,-73.8659
4/8/2014 13:49:00,40.7624,-73.9864
4/8/2014 13:50:00,40.7219,-73.9999
4/8/2014 13:51:00,40.7184,-73.9995
4/8/2014 13:52:00,40.6914,-73.7222
4/8/2014 13:53:00,40.7884,-73.9782
4/8/2014 13:53:00,40.7753,-73.9597
4/8/2014 13:53:00,40.7555,-73.9865
4/8/2014 13:56:00,40.7565,-73.9725
4/8/2014 13:57:00,40.7519,-74.0048
4/8/2014 14:00:00,40.7339,-74.001
4/8/2014 14:01:00,40.6625,-73.9863
4/8/2014 14:01:00,40.7732,-73.9581
4/8/2014 14:01:00,40.7668,-73.983
4/8/2014 14:03:00,40.7608,-73.9731
4/8/2014 14:03:00,40.7582,-73.9922
4/8/2014 14:04:00,40.7304,-73.9988
4/8/2014 14:05:00,40.7676,-73.9685
4/8/2014 14:08:00,40.7572,-73.9856
4/8/2014 14:08:00,40.692,-73.993
4/8/2014 14:09:00,40.7111,-74.0064
4/8/2014 14:10:00,40.7551,-73.9808
4/8/2014 14:12:00,40.645,-73.7817
4/8/2014 14:16:00,40.7851,-73.9556
4/8/2014 14:16:00,40.7573,-73.9859
4/8/2014 14:18:00,40.7442,-73.9743
4/8/2014 14:19:00,40.7658,-73.9688
4/8/2014 14:19:00,40.7699,-73.9589
4/8/2014 14:20:00,40.6418,-73.789
4/8/2014 14:23:00,40.719,-74.01
4/8/2014 14:23:00,40.7558,-73.9705
4/8/2014 14:24:00,40.7195,-73.9988
4/8/2014 14:25:00,40.7351,-73.9914
4/8/2014 14:25:00,40.7884,-73.9708
4/8/2014 14:26:00,40.7622,-73.9746
4/8/2014 14:27:00,40.7747,-73.9654
4/8/2014 14:28:00,40.7605,-73.9866
4/8/2014 14:29:00,40.7513,-73.9908
4/8/2014 14:31:00,40.7618,-73.9824
4/8/2014 14:32:00,40.7504,-73.9806
4/8/2014 14:33:00,40.7745,-73.9634
4/8/2014 14:33:00,40.7367,-73.9867
4/8/2014 14:34:00,40.7628,-73.9807
4/8/2014 14:34:00,40.7399,-73.974
4/8/2014 14:34:00,40.7513,-73.9904
4/8/2014 14:34:00,40.7366,-74.0052
4/8/2014 14:34:00,40.7228,-73.9943
4/8/2014 14:35:00,40.7539,-73.9844
4/8/2014 14:36:00,40.7053,-74.0135
4/8/2014 14:36:00,40.7449,-73.9934
4/8/2014 14:38:00,40.7646,-73.9719
4/8/2014 14:42:00,40.758,-73.975
4/8/2014 14:43:00,40.752,-73.9783
4/8/2014 14:45:00,40.7409,-74.0075
4/8/2014 14:48:00,40.7809,-73.955
4/8/2014 14:54:00,40.755,-73.9867
4/8/2014 14:54:00,40.7616,-73.9783
4/8/2014 14:55:00,40.645,-73.7819
4/8/2014 14:56:00,40.7398,-73.616
4/8/2014 14:58:00,40.7602,-73.9722
4/8/2014 14:59:00,40.7672,-73.9683
4/8/2014 15:00:00,40.7419,-74.0046
4/8/2014 15:00:00,40.7167,-74.0065
4/8/2014 15:01:00,40.728,-74.0053
4/8/2014 15:01:00,40.7493,-74.0029
4/8/2014 15:02:00,40.6466,-73.7812
4/8/2014 15:03:00,40.703,-74.0142
4/8/2014 15:03:00,40.7249,-73.9972
4/8/2014 15:03:00,40.7116,-74.0054
4/8/2014 15:05:00,40.7257,-73.9965
4/8/2014 15:06:00,40.7203,-74.0108
4/8/2014 15:07:00,40.7831,-73.9783
4/8/2014 15:08:00,40.7534,-73.979
4/8/2014 15:09:00,40.7348,-73.995
4/8/2014 15:12:00,40.7228,-74.0011
4/8/2014 15:12:00,40.7368,-73.9888
4/8/2014 15:12:00,40.7464,-73.9932
4/8/2014 15:15:00,40.7514,-74.0067
4/8/2014 15:16:00,40.7702,-73.8648
4/8/2014 15:17:00,40.7454,-74.0078
4/8/2014 15:17:00,40.7559,-73.9769
4/8/2014 15:17:00,40.754,-73.9712
4/8/2014 15:17:00,40.7534,-73.9728
4/8/2014 15:18:00,40.7842,-73.9587
4/8/2014 15:20:00,40.7597,-73.9861
4/8/2014 15:21:00,40.7256,-73.9898
4/8/2014 15:22:00,40.7621,-73.9724
4/8/2014 15:23:00,40.7456,-74.0046
4/8/2014 15:24:00,40.7553,-73.9834
4/8/2014 15:25:00,40.7568,-73.9696
4/8/2014 15:26:00,40.7565,-73.9894
4/8/2014 15:27:00,40.7042,-74.0086
4/8/2014 15:27:00,40.744,-73.992
4/8/2014 15:27:00,40.7562,-73.9768
4/8/2014 15:28:00,40.752,-73.981
4/8/2014 15:28:00,40.7547,-73.9641
4/8/2014 15:28:00,40.775,-73.9837
4/8/2014 15:28:00,40.7505,-73.979
4/8/2014 15:28:00,40.7428,-73.9871
4/8/2014 15:30:00,40.765,-73.9687
4/8/2014 15:32:00,40.7544,-73.9831
4/8/2014 15:32:00,40.7579,-73.9734
4/8/2014 15:33:00,40.7726,-73.9626
4/8/2014 15:34:00,40.7683,-73.9961
4/8/2014 15:34:00,40.7573,-73.9696
4/8/2014 15:35:00,40.7343,-73.9991
4/8/2014 15:35:00,40.7484,-74.0054
4/8/2014 15:35:00,40.7565,-74.0014
4/8/2014 15:35:00,40.7382,-73.9921
4/8/2014 15:36:00,40.7618,-73.9726
4/8/2014 15:36:00,40.6675,-73.7994
4/8/2014 15:36:00,40.7743,-73.9594
4/8/2014 15:37:00,40.7543,-73.9828
4/8/2014 15:38:00,40.7498,-73.9791
4/8/2014 15:41:00,40.7414,-73.9914
4/8/2014 15:41:00,40.7732,-73.9782
4/8/2014 15:42:00,40.7465,-73.9859
4/8/2014 15:42:00,40.7615,-73.969
4/8/2014 15:43:00,40.7329,-73.9924
4/8/2014 15:43:00,40.7394,-73.9938
4/8/2014 15:43:00,40.7437,-73.9715
4/8/2014 15:44:00,40.7021,-73.8019
4/8/2014 15:46:00,40.7349,-73.5948
4/8/2014 15:46:00,40.7666,-73.961
4/8/2014 15:47:00,40.7008,-74.1836
4/8/2014 15:48:00,40.6881,-74.1829
4/8/2014 15:49:00,40.7729,-73.9561
4/8/2014 15:50:00,40.7489,-73.9921
4/8/2014 15:51:00,40.7683,-73.9672
4/8/2014 15:51:00,40.7676,-73.9909
4/8/2014 15:55:00,40.7526,-73.9785
4/8/2014 16:00:00,40.7318,-73.9948
